planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Museum,Fort Canning,education,tuition centre,ChIJH1bFjAY92jERk34GSZd447Y,Irwin's Study - GP Tuition Centre Singapore,5.0,115,2,Sze Xuan,https://www.google.com/maps/contrib/111992646419878666668/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLm3JVJKzCKHzYuAryqI_JLq-KFptQd4iIHQ7kxLUbw1WF4xEE=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765366010,"Attending tution lessons on Tuesdays were something I looked forward too as I really find myself learning a lot from Mr Irwin's lessons. I love that the classes included both paper 1 and paper 2 skills, as well as real world content and examples to beef up our content bank. Mr Irwin really grabs the attention of the whole class despite having a big lesson size, and is always very willing to aid in any GP-related work, be it self-initiated or school work. The ample practice Irwin's study has given me helped me improve steadily from a D to a B, and I am super grateful for that!"
Museum,Fort Canning,education,tuition centre,ChIJH1bFjAY92jERk34GSZd447Y,Irwin's Study - GP Tuition Centre Singapore,5.0,115,3,Nynke Woon,https://www.google.com/maps/contrib/114388870317464532944/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK2ttT5PyXK-2TmN9rags0AMMLCtak0AxlcPLzpbMiTQ5imMBA=s128-c0x00000000-cc-rp-mo,5,7 months ago,1764638262,"Tuition lessons conducted by Mr Irwin were extremely easy to understand and included a lot of useful resources. Mr Irwin was very welcoming and responsive to questions during lesson time as well. Overall, lessons were enjoyable and easy to follow along :)"
Museum,Fort Canning,education,tuition centre,ChIJH1bFjAY92jERk34GSZd447Y,Irwin's Study - GP Tuition Centre Singapore,5.0,115,4,lorelai,https://www.google.com/maps/contrib/101762224776119082952/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUTKAKib0i_Kdve9KCxCUXL52-7qsLLUHMESmhZMfl70thPzbo=s128-c0x00000000-cc-rp-mo,5,4 months ago,1773394786,"Very engaging class, Mr Irwin takes the time and effort to ensure everyone gets a chance answering questions.

The lesson is structured so that you can brush up on both paper 1 and paper 2 skills at the same time!

Classes are super fun and I looked forward to it every week."
Museum,Fort Canning,transport,MRT station,ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,4.5,490,0,Mr Wang Wang,https://www.google.com/maps/contrib/100792947771991544056/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUIteuCto76fS1v_TntYvOIsm7Wc9z7ccZM6gNehIfJAx5KJ_S6=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1752052936,"There are two exits here. Air-conditioning very strong. Super clean MRT but couldn't easily find the toilet signage.

The attached photo is at exit A."
Museum,Fort Canning,transport,MRT station,ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,4.5,490,1,Everhart,https://www.google.com/maps/contrib/104473235196823914147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWj4WU__6nAfGMbbAA0dq81x224tyUWa5vFLUGUsqFxrdb25CQ=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1734572921,"Fort Channing MRT station has two exits, each leading to different areas, however close. It was relatively empty when I arrived there, and it was quite extensive inside.

In terms of cleanliness in the toilets, it is the usual clean standards, which you don't have to worry about. If you are going to the Fort Canning Park, exit via so that you can reach there faster. Overall, quite a nice MRT station."
Museum,Fort Canning,transport,MRT station,ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,4.5,490,2,Hannah Simpson,https://www.google.com/maps/contrib/100124188247396985133/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWx3TtO_HlZSm6uYRJT7h9T_l5q4oDYBIdVOH8pH9Wn6pDRleNI=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1770116198,quiet mrt station. good aircon always. toilets clean. staff nice and smiley. easy to navigate. close to clarke quay
Museum,Fort Canning,transport,MRT station,ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,4.5,490,3,Pop Error,https://www.google.com/maps/contrib/104438983710601574961/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJefN1YN5wMpVsqyfctdWuCUiBEXziXdwXj_whtMSNUQd4qEA=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1781424481,Woah the mrt staff is so nice once my phone died and I didn’t bring my EZ-Link and he let me ride the MRT for Free!!Love this staff
Museum,Fort Canning,transport,MRT station,ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,4.5,490,4,Peilin,https://www.google.com/maps/contrib/102241125653939008922/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLuW4-MSG7R1u4Dt7SigzwdpCNux38AkZgwdIXf3AJU3im9cA=s128-c0x00000000-cc-rp-mo,2,6 months ago,1766397756,clean but security only does checking of Indian individual bags eventhough so many other people are carrying big bag packs…just seems so wrong leh
Museum,Fort Canning,transport,MRT station,ChIJBVSGGOcZ2jER4MV4M-Ibdlw,MRT FortCanning DT20 Exit B,4.8,12,0,Trí Dũng Duy,https://www.google.com/maps/contrib/108108364068256377666/reviews,en-US,https://lh3.googleusercontent.com/a-/ALV-UjU6hu0KUA5B8rNIlpPrMap2xRu_RTV5a2y1Y2Y-v6if-leULjc-PQ=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1749566273,"- Located near Fort Canning Park, this is a beautiful, spacious, air-conditioned area that's easy to get to. However, the journey from the station to the park is quite long, while the return trip is surprisingly close. From this station, you can also take a train to Expo Station to transfer to the CG2 train to get to the airport. It's perfect for those who enjoy exploring places like Chinatown or strolling through the park."
Museum,Fort Canning,transport,MRT station,ChIJBVSGGOcZ2jER4MV4M-Ibdlw,MRT FortCanning DT20 Exit B,4.8,12,1,Prajitno Sugondo,https://www.google.com/maps/contrib/114674329640720528414/reviews,en-US,https://lh3.googleusercontent.com/a-/ALV-UjXjolTSi2qk6VIkLrT7GIjmeWieP4cYBPlaYdm6X9OOVy86ivSh9w=s128-c0x00000000-cc-rp-mo-ba3,5,2 years ago,1693821312,"Great, wherever it is near"
Museum,Fort Canning,transport,MRT station,ChIJBVSGGOcZ2jER4MV4M-Ibdlw,MRT FortCanning DT20 Exit B,4.8,12,2,Sam Ong,https://www.google.com/maps/contrib/108715164163396507016/reviews,en-US,https://lh3.googleusercontent.com/a-/ALV-UjWCMp17HsBtS8cMEaYzFnIIc71EjY2tg0y1pb5iUdeY7decahxaSw=s128-c0x00000000-cc-rp-mo,5,2 years ago,1719354743,convenient
Museum,Fort Canning,transport,MRT station,ChIJBVSGGOcZ2jER4MV4M-Ibdlw,MRT FortCanning DT20 Exit B,4.8,12,3,shun rong foo,https://www.google.com/maps/contrib/108372642755979372604/reviews,,https://lh3.googleusercontent.com/a/ACg8ocIELFiPz2NQujGTO9Ztbwgy-1Im6WEmnZsejEB5XRVZ89fE274=s128-c0x00000000-cc-rp-mo-ba4,5,a week ago,1783336760,
Museum,Fort Canning,transport,MRT station,ChIJBVSGGOcZ2jER4MV4M-Ibdlw,MRT FortCanning DT20 Exit B,4.8,12,4,Irfan Oomsk,https://www.google.com/maps/contrib/118386546372014302757/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjVTOFXCZTaIfQ136PqTrYdZtIP0Zj9XEqMIHIvM-hJjKGbWpdUWYg=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1771246899,
Museum,Fort Canning,transport,bus stop,ChIJ1Xt-YJ8Z2jERwh8bL4TIN8k,Fort Canning Stn Exit B,4.0,4,0,AGALIVIR Asotnes,https://www.google.com/maps/contrib/110390645011343802594/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV_JlIU1GQauBp52jfPxTWG-oSwWL4TyhFq9sAd2Z6FhCcnChsy=s128-c0x00000000-cc-rp-mo-ba6,3,5 years ago,1600708963,Right at the escalator to go up hill
Museum,Fort Canning,transport,bus stop,ChIJ1Xt-YJ8Z2jERwh8bL4TIN8k,Fort Canning Stn Exit B,4.0,4,1,tajii999,https://www.google.com/maps/contrib/105271030194579907058/reviews,en-US,https://lh3.googleusercontent.com/a-/ALV-UjVpJnFmkCeZ_Zzhk0zcP5pgyCMLxxNAycpqU_0g6OcVE5ryAJE=s128-c0x00000000-cc-rp-mo-ba8,5,8 months ago,1761745115,There are also many rental bicycles at the bus stop just outside Fort Canning Station Exit B.
Museum,Fort Canning,transport,bus stop,ChIJ1Xt-YJ8Z2jERwh8bL4TIN8k,Fort Canning Stn Exit B,4.0,4,2,Arunachalam Santhosh,https://www.google.com/maps/contrib/100452748964253883262/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjXBkxHqz_Bihvu0Wf29jDxnkV2X_1LaSIzkOS09Rk49RNU0J57tHA=s128-c0x00000000-cc-rp-mo-ba3,5,5 years ago,1598269143,
Museum,Fort Canning,transport,bus stop,ChIJ1Xt-YJ8Z2jERwh8bL4TIN8k,Fort Canning Stn Exit B,4.0,4,3,Kenny Chua,https://www.google.com/maps/contrib/116297858667564013126/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjWx8tLxwDNUeaHOHMuUAmxwZv7w-yCoTejPBE0dzME8RMujlCtHXQ=s128-c0x00000000-cc-rp-mo,3,8 years ago,1505132633,
Museum,Fort Canning,transport,bus stop,ChIJa7Tk1qEZ2jERkQeMUPY2oKc,Bef Fort Canning Stn,3.3,4,0,Runxi Li,https://www.google.com/maps/contrib/118203622916673172580/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVBkz5LFt8JOGzreMzg-f4bD1uRa_QsZqwDblzsOR6epgEoZqtBeg=s128-c0x00000000-cc-rp-mo-ba2,1,5 years ago,1620184453,Mosquitoes all around. Every time got bitten
Museum,Fort Canning,transport,bus stop,ChIJa7Tk1qEZ2jERkQeMUPY2oKc,Bef Fort Canning Stn,3.3,4,1,Manson See,https://www.google.com/maps/contrib/118235788646656355011/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjV82pG7FQLkFCoEyebWEI5BtdcsXIouE_0H_OkM9AbNN_6GfH-x=s128-c0x00000000-cc-rp-mo,4,7 years ago,1555213089,
Museum,Fort Canning,transport,bus stop,ChIJa7Tk1qEZ2jERkQeMUPY2oKc,Bef Fort Canning Stn,3.3,4,2,Lucas Chin,https://www.google.com/maps/contrib/117891323891470014610/reviews,,https://lh3.googleusercontent.com/a/ACg8ocK_-KGkoSFo3hYwaJiozhCPAiNrsFQtVuMfRa6l6r3AhaeCFQ=s128-c0x00000000-cc-rp-mo,5,8 years ago,1508252435,
Museum,Fort Canning,transport,bus stop,ChIJa7Tk1qEZ2jERkQeMUPY2oKc,Bef Fort Canning Stn,3.3,4,3,Kairel nuar,https://www.google.com/maps/contrib/115423629286171318413/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjWOmlcvOjy82yw4oXjRY6CS3DSXvB89eAFzk9Nz-VZxGS4MBble=s128-c0x00000000-cc-rp-mo,3,8 years ago,1501585011,
Museum,Fort Canning,food,food court,ChIJV_K1ymYZ2jER39YtGS9Cv60,Le Jardin Cafe | Fort Canning,4.3,1394,0,Raisa C,https://www.google.com/maps/contrib/117206575302418059799/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV6SGIJtJ1-V-WXxCBnmBki9J11G6M-rV4BmLV36ShKC_vRYRTV=s128-c0x00000000-cc-rp-mo-ba4,2,a month ago,1780722477,"Ordered the chicken breast pasta and the chicken burger. Unfortunately, both dishes lacked flavor and didn’t stand out. Service was also quite limited during our visit despite the place not being busy. The space itself is cute and inviting, but overall I felt the quality of the food and experience didn’t justify the price point."
Museum,Fort Canning,food,food court,ChIJV_K1ymYZ2jER39YtGS9Cv60,Le Jardin Cafe | Fort Canning,4.3,1394,1,Abigail Butalid,https://www.google.com/maps/contrib/105394348225230324593/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocILdPT6jYMH-6vbWRuEIPc0FE4OewLkxgM4O0SoZnmx2CdgPQ=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1778059779,"Beautiful hidden gem in Fort Canning. Saw it once while on a walk, went back to try it. Loved the peaceful garden vibes, spring summer ambience, and cozy atmosphere. Perfect spot for a relaxing brunch or quiet catch-up in the middle of the city. The food options were enough and service was quick and friendly. This place is ideal for girl friends or a date."
Museum,Fort Canning,food,food court,ChIJV_K1ymYZ2jER39YtGS9Cv60,Le Jardin Cafe | Fort Canning,4.3,1394,2,CeeWee,https://www.google.com/maps/contrib/100320383317672393406/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUN1xuOTAWGjgH9R8BjUlpLxedSq4xu3Quw9GQg9UfeMEHmtJI=s128-c0x00000000-cc-rp-mo-ba5,4,3 months ago,1775107747,"I love a cool garden setting and my friend decided to bring me here! What a lovely ambience filled with artificial flowers, lights & big windows to look out to the greenery! Truly lovely aside from the loud chatter of guests near me! Wished i could hear jazz or instrumental music to enhance the ambience. Bass was too heavy. The food was good especially the crab cake and grilled salmon! The plus point of this place is the surrounding! A change of music to something more “European” would truly be more enriching! I would come back and if it’s cool and breezy, i’d sit outdoors away from the higher decibels 🤭
Washroom facilities are cool and clean! Artsy stairwell!"
Museum,Fort Canning,food,food court,ChIJV_K1ymYZ2jER39YtGS9Cv60,Le Jardin Cafe | Fort Canning,4.3,1394,3,triveshni sharma,https://www.google.com/maps/contrib/100689538165065212424/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKBKZp7Z6VidHkTnEjr4fnP_Ub3P2LJCknE4Rvg5r_XTASesA=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778214203,"A wonderful cozy space in a very convenient location. Even before you get here, you can smell the food from outside. I had the rose latte and it did not disappoint. I loved it! The place is gorgeous - a definite photo op! The service is good and food arrives quickly. I was lucky to get a seat without reservation but I would recommend booking in advance because every other table had a reserved sign. I had the crisp mid wings and those were nice as well!"
Museum,Fort Canning,food,food court,ChIJV_K1ymYZ2jER39YtGS9Cv60,Le Jardin Cafe | Fort Canning,4.3,1394,4,Lisa Tan,https://www.google.com/maps/contrib/101844894471902273401/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIvF0qNFGwK-U_LcRhvrC9NjHUeHDjQXn5j6KeeflKX9HWw5Q=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1776557913,"The interior of the cafe has an ethereal floral fairy vibe. I love how you feel absolutely immersed in a floral fantasy. Even the tables were a glass table top encasement display of flowers. Their crab cake is a must-try. They were generous with their ingredients. When you bite in, you can taste the shreds of crab meat. The beautiful food presentation makes the enjoyment of each bite even more delightful. I also enjoyed their Lemon Cloud Matcha. The tartness of the thick lemon cloud added an interesting twist to the matcha. A great way to end your meal with this refreshing drink."
Museum,Fort Canning,food,coffee shop,ChIJW_KnqCcZ2jERXjsDwmKxJHY,Tiong Bahru Bakery,4.4,1574,0,Abroad Travel,https://www.google.com/maps/contrib/108754470210908258846/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9AzkVVpYfq51qgI1qJzKFjvCqmSAU6A4Dn6n-_Trhezu4cXo=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1777187322,"Tiong Bahru Bakery - Fort Caninning Park

Rain or sun, you will enjoy your stay here, at the foothills of a beautiful park, surrounded by trees.

FRESHLY DELICIOUS:
The concept and atmosphere unique. They offer great selections of new and classic bakery items. As well as, great hot and iced beverage options.

CLASSICALLY NEW:
I ordered new and classic delicious bakery items.

SALMON:
If you appreciate a good and fresh salmon, may I recommend you try, Smocked Salmon & Cream Cheese Croissant - S$12.

I love a good natural salmon and they offered a great choice here. It tasted fresh and the combination of ingredients was delicious and unique. Be sure to ask them to toast it for you, as they offered it for me.

CHOCOLAT DEVOTION:
Next, if you love a good Chocolat pastry, may I suggest you try, Pain Au Chocolat - S$4.70. Just as delicious as it looks.

SMOOTH MATCHA:
Finally, if you’re a lover of all things Matcha, you should try their, ALL-NEW: Matcha Basque Cheesecake - S$9. This one I’d say was exquisite and very unique.

The texture, the flavor was nothing short of delicious. With each bite it was smooth, soft and rich. Try it out and your taste buds will be on cloud nine.

SEATING:
Good seating options too, both indoor and a large patio. I stayed here for few hours and enjoyed hearing great music through their BOSE speakers. I also enjoyed listening to loud thunder and rain outside, beating against the treetops.

OVERALL:
It’s a laid back and relaxing experience with super friendly and welcoming staff. If you need any assistance to place your order, they’re here to assist with a smile. I’m looking forward returning."
