planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Toa Payoh,Toa Payoh West,food,food dining hawker centres restaurants cafes,ChIJuyaJgkIX2jERcGmYw5VZHx8,Toa Payoh West Market & Food Centre,4.1,1912,2,L Chan,https://www.google.com/maps/contrib/116520472038541999281/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocINlTnrFJLkmwifQ0iY8b49hOQOK-hAzDBIwAXYazffR8HyfQ=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1769661082,"A heartland classic. With a wet market below & hawker stalls upstairs, it still feels very much like old-school Singapore. Best visited in the morning for breakfast or lunch, this simple, no-frills place holds plenty of neighbourhood charm & memories."
Toa Payoh,Toa Payoh West,food,food dining hawker centres restaurants cafes,ChIJuyaJgkIX2jERcGmYw5VZHx8,Toa Payoh West Market & Food Centre,4.1,1912,3,Captures Immortal,https://www.google.com/maps/contrib/104158212645165366753/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJruh1YtqhZULaZwyRX5QyE_Y79rXVgApvm-gP9BYjcZydymQ=s128-c0x00000000-cc-rp-mo-ba4,4,8 months ago,1762313835,Recently renovated Market & Food Centre … So everything looks nice! Came Monday but only 4 stores open. Came today (unfinished business) to try this Curry Chee Cheong Fun. I like it but different ppl different taste. 3 of us seniors finished our bowl. Hope you like it too.
Toa Payoh,Toa Payoh West,food,food dining hawker centres restaurants cafes,ChIJuyaJgkIX2jERcGmYw5VZHx8,Toa Payoh West Market & Food Centre,4.1,1912,4,Sam Goh SE,https://www.google.com/maps/contrib/106612410197389118139/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVtxFM7hzV163rOhYSwVECkDUr5OThauQNtJ7CHeLkDFA13783aPQ=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1769760023,"convenient amenities of for food o 2nd level and wet market on ground level. after the wet marketing, we could take a breather upstairs at the food court for our brunch. lots of fantastic traditional food sold by first generation hawkers. one of the tofu, chicken rice, Teochew kueh tao huey bean curd."
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,4.5,3916,0,John-117,https://www.google.com/maps/contrib/107342028889309341171/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV_EhETiOzpOjV7nrAUOBIMsMJpwMidJ8Yvlte5jtIVgjHo_3c=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1770646856,"Sector is optimal for mobility drills. Good vantage points, but expect heavy crosswinds. There's hawker centre nearby. Good spot to replenish calories."
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,4.5,3916,1,Cazermy,https://www.google.com/maps/contrib/115233663130333072204/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWoQtCBHBuzwaxqxg1JcVrwzXoiM1nZjofDuQ1K1CALDjukMP8=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1779781574,"One of the best gravel experience I had and the view is not bad! Will recommend visiting it during sunrise or sunset.

Also part of PCN."
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,4.5,3916,2,Noorzidah M N,https://www.google.com/maps/contrib/105604179739274942377/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW0LfCkciBlq8_f--swewmh1BY87PS2GxkFF3HC7EK3jKaPQtXj4A=s128-c0x00000000-cc-rp-mo-ba7,5,9 months ago,1759616666,"Large park with many local residents around that area walking and jogging. Seats are available around this park. There's playground for kids as well. There's also a canoe area in a separate building nearby and it's called ""Passionwave"". There's toilet facilities too. Quite a number of parking space available for those who came from far. Many companies and schools like to hold their events here as the space is spacious and it is convenient to come here for the bus stops are nearby too."
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,4.5,3916,3,jay fernandez,https://www.google.com/maps/contrib/108053899458658024295/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWIlcv-tUWiLtxL9P9T1rCtQkcdOekKAqjNqopDLpM_jHzr3pI9=s128-c0x00000000-cc-rp-mo-ba4,3,10 months ago,1758013997,Well maintained park with walking paths around the reservoir. The sandy path by the water takes more effort than the shady paved path running along side. A good 5km round the park. Different gradients on the paved path add to a good workout. Encountered squirrels and a lone otter too.
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,4.5,3916,4,W. Yin,https://www.google.com/maps/contrib/105245971616099008783/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVYs60wBdionxNOfQNiFehjK3xwxdj_sEbfu43FGqX5lv_yyzk9=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1741670249,Beautiful spot for a walk or jog! Bedok Reservoir's lush greenery and picturesque views of the water make it an ideal destination for outdoor enthusiasts. Well-maintained and clean facilities too. It’s always a nice 5 km walk !
Toa Payoh,Potong Pasir,nature,parks gardens nature waterfront park connectors,ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,4.5,3916,0,John-117,https://www.google.com/maps/contrib/107342028889309341171/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV_EhETiOzpOjV7nrAUOBIMsMJpwMidJ8Yvlte5jtIVgjHo_3c=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1770646856,"Sector is optimal for mobility drills. Good vantage points, but expect heavy crosswinds. There's hawker centre nearby. Good spot to replenish calories."
Toa Payoh,Potong Pasir,nature,parks gardens nature waterfront park connectors,ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,4.5,3916,1,Cazermy,https://www.google.com/maps/contrib/115233663130333072204/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWoQtCBHBuzwaxqxg1JcVrwzXoiM1nZjofDuQ1K1CALDjukMP8=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1779781574,"One of the best gravel experience I had and the view is not bad! Will recommend visiting it during sunrise or sunset.

Also part of PCN."
Toa Payoh,Potong Pasir,nature,parks gardens nature waterfront park connectors,ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,4.5,3916,2,Noorzidah M N,https://www.google.com/maps/contrib/105604179739274942377/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW0LfCkciBlq8_f--swewmh1BY87PS2GxkFF3HC7EK3jKaPQtXj4A=s128-c0x00000000-cc-rp-mo-ba7,5,9 months ago,1759616666,"Large park with many local residents around that area walking and jogging. Seats are available around this park. There's playground for kids as well. There's also a canoe area in a separate building nearby and it's called ""Passionwave"". There's toilet facilities too. Quite a number of parking space available for those who came from far. Many companies and schools like to hold their events here as the space is spacious and it is convenient to come here for the bus stops are nearby too."
Toa Payoh,Potong Pasir,nature,parks gardens nature waterfront park connectors,ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,4.5,3916,3,jay fernandez,https://www.google.com/maps/contrib/108053899458658024295/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWIlcv-tUWiLtxL9P9T1rCtQkcdOekKAqjNqopDLpM_jHzr3pI9=s128-c0x00000000-cc-rp-mo-ba4,3,10 months ago,1758013997,Well maintained park with walking paths around the reservoir. The sandy path by the water takes more effort than the shady paved path running along side. A good 5km round the park. Different gradients on the paved path add to a good workout. Encountered squirrels and a lone otter too.
Toa Payoh,Potong Pasir,nature,parks gardens nature waterfront park connectors,ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,4.5,3916,4,W. Yin,https://www.google.com/maps/contrib/105245971616099008783/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVYs60wBdionxNOfQNiFehjK3xwxdj_sEbfu43FGqX5lv_yyzk9=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1741670249,Beautiful spot for a walk or jog! Bedok Reservoir's lush greenery and picturesque views of the water make it an ideal destination for outdoor enthusiasts. Well-maintained and clean facilities too. It’s always a nice 5 km walk !
Toa Payoh,Kim Keat,food,food dining hawker centres restaurants cafes,ChIJwdRlwNkZ2jER5VFwn2Iks3c,Whampoa Food Block 91 Food Centre,4.2,5436,0,Yuk Chan,https://www.google.com/maps/contrib/117105736822768348410/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKnTUrawJxxP90G5c1TYfEgDjhaKHkK8b7l_bCWNX3bmQnrqg=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1777381302,"Just have our dinner here at Shampoo Food Centre. Here you have a wide varieties of food to suit everybody...just like any food court. We have fried hokkien noodles from this Singapore Fried Hokkien Noodles. Here you must prepare to queue for it cos it is always long queue. However, guarantee you will love it hence dunt mind to wait in the queue for it. Whenever we come here is alway must eat this fried hokkien noodles without fail. ( See attached Photo) In addition, it is also a must have this egg oyster dish from this Just Heng Fried Oyster stall. Previously, was run by a old uncle who passed down his trade to his daughter in law who has learnt the trade from him. She is equally good as her father in law who of course is the best. (Photo attached) There is also this Nadi Lemak stall here who sell a good NasiLemak with wide range of dishes to go with it besides it's normal ikan billis with a good taste of it's chilli. Of course you can end your dinner with some cold desserts such as ice kachang, red beans soup, green beans soup, and of course there is also a Chendol store here that sell solely Chendol. You guys must come here to try the good, scrumtious and mouth watering food here. You sure will enjoy it...."
Toa Payoh,Kim Keat,food,food dining hawker centres restaurants cafes,ChIJwdRlwNkZ2jER5VFwn2Iks3c,Whampoa Food Block 91 Food Centre,4.2,5436,1,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779532567,"This is a stall selling Fish Soup Noddle. Each time I visit, there is always more than 10 pax in the queue. Kindly note that the stall opens 0900-1400hrs or sold out which ever comes first. Also, it is closed on Monday, Wednesday and Friday.

Today, I queued for 30 minutes, sat down to enjoy the delicious soup noodles and the stall shouted out Sold Out at 1230hrs."
Toa Payoh,Kim Keat,food,food dining hawker centres restaurants cafes,ChIJwdRlwNkZ2jER5VFwn2Iks3c,Whampoa Food Block 91 Food Centre,4.2,5436,2,WM,https://www.google.com/maps/contrib/105398767199270855281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVoPAKHaqBjYgwEyr8jiSccdDAbd3C-I0RZ5lX0tXTa4mfEy8Wu=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780181348,"This place gave a retro atmosphere. Sitting down for a meal bring black memories of childhood days.

The food centre is not huge yet it compasses a large variety of food selection.

Hokkein fried mee, fish slice soup / porridge, mix pork organs soup, chicken rice, duck rice,laksa, lor mee, sugar cane drink, chendol and etc."
Toa Payoh,Kim Keat,food,food dining hawker centres restaurants cafes,ChIJwdRlwNkZ2jER5VFwn2Iks3c,Whampoa Food Block 91 Food Centre,4.2,5436,3,Hatsune Miku,https://www.google.com/maps/contrib/109198790780321411397/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL5FvDk4a0O4UhvFcMiPmX-nuB79mvt4GGZB_RCW6rFvptrFA=s128-c0x00000000-cc-rp-mo-ba6,3,6 months ago,1767694321,"Another over-rated food centre. Contrary to many reviews posted here, I have yet to have something decent at this food centre. The only reason I come here is because the wanton mee that I use to eat while growing up has relocated here. And this wanton mee is not spectacular. It is an acquired taste. The chicken rice here is underwhelming. I have tried 2 stalls here and I can say that I will never ever eat chicken rice here again. Parking here is also a pain. Lots in front of the food centre is never available. It might be best to park at the back around the ntuc area and make your own way here."
Toa Payoh,Kim Keat,food,food dining hawker centres restaurants cafes,ChIJwdRlwNkZ2jER5VFwn2Iks3c,Whampoa Food Block 91 Food Centre,4.2,5436,4,Jessica CHEN,https://www.google.com/maps/contrib/117449270755668259444/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW6JcvIMePZHIx9iYzi8vPkuRSyf0rcsJ8Il5h3vfL85BOQBsY=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767189996,"This market is a treasure trove of authentic local fare, brimming with vibrant, down-to-earth charm. Two standout gems are Xin Ji Congee and its adjacent soup stall, which have become my go-to for hearty, flavorful meals. I’ve visited the market twice specifically to savor Xin Ji’s congee, which boasts an exceptional wok hei that elevates its taste to new heights. The pork stomach soup is a steal at S$5, generously portioned with fresh ingredients, and comes with the added perk of free soup refills, courtesy of the friendly owner. Completing the culinary experience is the nearby chendol shop—with a concise 4-item menu that delivers nothing but perfectly executed, satisfying treats."
Toa Payoh,Joo Seng,education,education facilities schools childcare libraries,ChIJx-7QmZYX2jERht7ofTYcNs0,Toa Payoh Library,4.4,421,0,Yellow Bear,https://www.google.com/maps/contrib/104489311735261065689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJw6wU_ViJ96j0KUowLXVVtxYUueaV518tEdvuXXsBsEMiDzjh=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1776998086,"It had been years since I last stepped foot in this library, as I hardly visit Toa Payoh.
For those who enjoy a touch of history and nostalgia, don’t miss the old photos along the staircase. They showcase the history of Toa Payoh town, Toa Payoh Town Park, and the library itself. It’s really interesting, and I think all libraries should have something like this so residents can learn more about the history of their own town. Thumbs up 👍"
