planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Jurong East,Toh Guan,nature,park,ChIJe5RWDBIQ2jER4pA2An_wQAw,Toh Guan Park,4.3,43,3,Tai Lai Tan,https://www.google.com/maps/contrib/104951544630451264876/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLqgg0wMFuzrRJ02r5sBxtSz8Eidzobsgw_iRdNUOnSwJ2Wxw=s128-c0x00000000-cc-rp-mo-ba4,4,2 years ago,1694918992,"The running track is 663m long, with playground for children, spaces for badminton, Futsal, basketball and two fitness areas for exercising."
Jurong East,Toh Guan,nature,park,ChIJe5RWDBIQ2jER4pA2An_wQAw,Toh Guan Park,4.3,43,4,Inaz Begum,https://www.google.com/maps/contrib/105773357294392569584/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVgyrPw7TNQ2eYeGGYQFQqt_pXY0B0IQCVV-QzOfuNw0azVzyGj=s128-c0x00000000-cc-rp-mo-ba3,5,3 years ago,1673688355,"I live in toh guan and the park has always been an enjoyable place, have spent lots of time with friends there"
Jurong East,Toh Guan,nature,garden,ChIJVb7_GwAR2jERoCurZt6Wdao,Sunken Garden,4.8,49,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,6 months ago,1766918958,"A beautifully designed and tranquil space that feels like stepping into a hidden rainforest. The sunken layout, moss-covered walls, and lush vertical greenery create a cool, calming microclimate that’s perfect for slowing down and soaking in nature. The circular opening above and the central water feature make it especially atmospheric, almost meditative

Well maintained, thoughtfully planted, and wonderfully quiet compared to the main paths — this is a great spot to pause, reflect, and appreciate the diversity of plants. Highly recommended if you enjoy serene garden spaces and unique landscape design"
Jurong East,Toh Guan,nature,garden,ChIJVb7_GwAR2jERoCurZt6Wdao,Sunken Garden,4.8,49,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1761214310,"Quiet spot. Interesting sort of Latin American vibe for the cenote concept. Has some charm in it for sure.

Not sure if too much resources or too little resources were awarded to bring this concept to life. Or perhaps it'll take some time to complete and I'm prejudging.

Could we stop with the 'hidden 💎 gems' already 😂 😂 😂"
Jurong East,Toh Guan,nature,garden,ChIJVb7_GwAR2jERoCurZt6Wdao,Sunken Garden,4.8,49,2,Andrei Alba,https://www.google.com/maps/contrib/112794357153619105064/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXidcBHZuIdBCGAXpAAHQiAPPxNAhWxPahH-IbSPM6D66PrSqc=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1757765169,"Quiet little spot with greenery and space to relax. Not a major attraction, but good if you want some peaceful photos away from the usual crowds."
Jurong East,Toh Guan,nature,garden,ChIJVb7_GwAR2jERoCurZt6Wdao,Sunken Garden,4.8,49,3,S Wun,https://www.google.com/maps/contrib/110012229164046535881/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWzVT2GO4fnDEZB4Uq_Zq0LkmNf6rQi89GvCbldFfT-UnHRev1f=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1780667134,June 2026: great photo spot. Has a hidden cafe in the area.
Jurong East,Toh Guan,nature,garden,ChIJVb7_GwAR2jERoCurZt6Wdao,Sunken Garden,4.8,49,4,Xplorer SEA,https://www.google.com/maps/contrib/116038586464973777983/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWM8Y8KrX2fxJiRg-goHDL7V89YmF2s0Hk0ApokTg6J4fQj4Hg=s128-c0x00000000-cc-rp-mo-ba7,4,9 months ago,1761026657,Cool garden within Japanese Garden. You can find many species of plant here that is growing on the wall. A little like Balinese style garden. There is a small dessert kiosk over here for you to grab cold drink as well.
Jurong East,Toh Guan,nature,waterfront,ChIJD1tjcgAR2jERXl7ysbLBf2U,Toh Guan Grove,5.0,5,0,Denise Lee,https://www.google.com/maps/contrib/108179371712935564403/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXm8QciJBiLwRJ4FBYqwtZ-QicimNJSlSEXumR24uyOTv_hanZZOg=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779876190,"Nice new HDB estate with NTUC and 3 established coffeeshop. Less premium than Skyline II nearby, but so much closer to amenities like IMM/JE MRT."
Jurong East,Toh Guan,nature,waterfront,ChIJD1tjcgAR2jERXl7ysbLBf2U,Toh Guan Grove,5.0,5,1,Jlyj,https://www.google.com/maps/contrib/112726674641661170451/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW5IlT0mEWMwZafZ7Qe8retblkJcpzTccmaW1YuwMdAb13EY9M=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1777996407,Beautiful ~☀️🩷
Jurong East,Toh Guan,nature,waterfront,ChIJD1tjcgAR2jERXl7ysbLBf2U,Toh Guan Grove,5.0,5,2,Caleb Meng,https://www.google.com/maps/contrib/110826806430518315359/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWOuKXNfKU2IM2s70_6pAP7T5xMX6aePGRp8sea5MaYYiqOpt6O=s128-c0x00000000-cc-rp-mo,5,2 months ago,1777641767,Home sweet home 🏠
Jurong East,Toh Guan,nature,waterfront,ChIJD1tjcgAR2jERXl7ysbLBf2U,Toh Guan Grove,5.0,5,3,Theresa Tan,https://www.google.com/maps/contrib/100007434384275299002/reviews,,https://lh3.googleusercontent.com/a/ACg8ocIh1kT8oQs0kZ5O9UalecE14BDvZSElTMSGy8zf2AB7RMLxW9R7=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777120813,
Jurong East,Toh Guan,nature,waterfront,ChIJD1tjcgAR2jERXl7ysbLBf2U,Toh Guan Grove,5.0,5,4,Jonas Ong,https://www.google.com/maps/contrib/117325344611284645976/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjUrYeygy4pLTdooq3vN8GqlwlMrkoFA7TX0AdiykDBDp7KvXPI=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1776852920,
Jurong East,Yuhua East,education,childcare centre,ChIJy9kUBRsQ2jERxAHxJxuJPqk,PCF Yuhua Blk 108,5.0,2,0,YY L,https://www.google.com/maps/contrib/102563074133018367124/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJjkbDpPa3GkTXgXmwIOva9jUZQT0as86AZYBeSvoIed_EP2Q=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1746437574,"PCF Yuhua took care of our infant for about 5 months. The infant care teachers here are dedicated and amazing. We moved our baby in a closer Sparkletots due to convenience, and we still wonder if we made the right decision."
Jurong East,Yuhua East,education,childcare centre,ChIJy9kUBRsQ2jERxAHxJxuJPqk,PCF Yuhua Blk 108,5.0,2,1,chong kl,https://www.google.com/maps/contrib/117335816224772632320/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjW-iJb0Qs26eJZYHCU39C9RmmbMf8YSUInc-ujT1PBV9kh280X0=s128-c0x00000000-cc-rp-mo,5,8 years ago,1524744030,
Jurong East,Yuhua East,education,polytechnic,ChIJNWIiegUQ2jERvlKGyH2sDZ8,St.Hua Private School 圣华技术学院,4.1,84,0,Sofia Toh,https://www.google.com/maps/contrib/114728799237568032029/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUXh8l6A2tTifn4szx0wIT56Ygj2pj1TnJIX0CqKRXNgyxwGis=s128-c0x00000000-cc-rp-mo,5,4 months ago,1771986994,St Hua is a reputable school with useful courses that will not only help you in your career progression but also allows you to benefit the society in different ways. The teacher at this school is very reliable and are able to promptly help you no matter what your questions are. I have learnt many things at St Hua Private School and it have benefited me a lot.
Jurong East,Yuhua East,education,polytechnic,ChIJNWIiegUQ2jERvlKGyH2sDZ8,St.Hua Private School 圣华技术学院,4.1,84,1,matthew,https://www.google.com/maps/contrib/112790919890623874397/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUwbhf9t2sKEDJKfP_dTkUr33hh_nGgLY8K3KxBNUADqR0WSYQ=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776600935,"I’ve had a good experience at this tuition centre so far. The teachers explain concepts clearly and are always willing to help when I don’t understand something. The lessons are structured and useful for exam preparation. I’ve seen improvement in my results since joining, so I’d recommend it to other students."
Jurong East,Yuhua East,education,polytechnic,ChIJNWIiegUQ2jERvlKGyH2sDZ8,St.Hua Private School 圣华技术学院,4.1,84,2,red roses,https://www.google.com/maps/contrib/105810994816081922104/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK7hV3AHR7KSUMfni-wXxj1HzQAtiqwo6hVJ4vabC61Prggzg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776135951,"Have been studying here for a few months, the teachers are qualified professionals who makes sure students understand the lessons taught and the management staff are very polite and professional. I would recommend this school as it helped me to upskill for my current workplace"
Jurong East,Yuhua East,education,polytechnic,ChIJNWIiegUQ2jERvlKGyH2sDZ8,St.Hua Private School 圣华技术学院,4.1,84,3,Richard Liow,https://www.google.com/maps/contrib/109856143725971328064/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL2jS00I6OEg2CNynqawo4Qj_-uydIAsipg1ttl30GE5iiPQg=s128-c0x00000000-cc-rp-mo,1,4 months ago,1772878206,"This private tuition centre is the worse tuition centre i have ever seen. I don't intend to give any star actually. But the system won't allowed. After tuition fees fully paid. You are on your own. Extremely poor support. My online VC disconnected due to poor mobile network. Called the office, whatsapp all ignored. I am so frustrated. The stuff are not friendly. My advice to potential students is think twice before enrol to this school. I am extremely dissapointed. Seems like no improvement as there are old reviews stated the same."
Jurong East,Yuhua East,education,polytechnic,ChIJNWIiegUQ2jERvlKGyH2sDZ8,St.Hua Private School 圣华技术学院,4.1,84,4,timothy yang,https://www.google.com/maps/contrib/100720170783792325709/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKfp_0wzZ6RPtoazGta4ARULEB2F7SDkquycygROX2JS8UUvA=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776604829,"The centre provides a conducive environment for studying and learning, with teachers that explain concepts in a way that is easily digestible. A recommended institution for upskilling and further learning."
Jurong East,Yuhua East,education,tuition centre,ChIJiQ4esBAQ2jERTUqOVsL6A-8,"Axcell Tuition Centre, Jurong East",4.9,17,0,EVANGELINE,https://www.google.com/maps/contrib/108315315093520010409/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU0l79rUlyb8iNPG4qujHhuuZmgWaLEbz5jOooCwYOOowLuJd0=s128-c0x00000000-cc-rp-mo,5,8 months ago,1762149303,"I started coming to Axcell when I was 10, for Mother Tongue. As time went on, I started joining more tuitions. All my teachers were very nice and patient with me. They were also good at explaining concepts, making me understand my work more and leading me to obtain not just good scores, but great memories as well."
Jurong East,Yuhua East,education,tuition centre,ChIJiQ4esBAQ2jERTUqOVsL6A-8,"Axcell Tuition Centre, Jurong East",4.9,17,1,Taitan Kaohs,https://www.google.com/maps/contrib/116281644009460465700/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLeZYwy9brWhHSAN6ECjWpm5HVed5Hkn0Q7zn5Zwy3PVPM5Og=s128-c0x00000000-cc-rp-mo,5,2 years ago,1710747191,"Absolutely outstanding tuition center! The educators here are not just teachers; they're mentors who genuinely care about each student's success. My child has shown remarkable improvement in subjects that were once challenging, thanks to the engaging and interactive teaching methods employed here. The environment is welcoming and conducive to learning."
Jurong East,Yuhua East,education,tuition centre,ChIJiQ4esBAQ2jERTUqOVsL6A-8,"Axcell Tuition Centre, Jurong East",4.9,17,2,SAW T.W.,https://www.google.com/maps/contrib/109812903766010771812/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWVLG96rhi7CBzAFy9yw-WczF60VzEPV0tNmSnMr2xE6kXyEWab=s128-c0x00000000-cc-rp-mo,5,a year ago,1736513496,"My son compulsorily took Higher Chinese Subject when he joined River Valley High School 4 years ago. As a non-Chinese student, studying higher Chinese is really hard although he did good in his primary levels. My son struggled with this subject during his early secondary studies and even failed the exam at one point. After joining Axcell Tuition Centre and under the guidance of Ms. Sherilyn, my son's grade was gradually improved. Today, he received O-level Higher Chinese Exam result. He gets Grade 3B (Merit). I can't help but express my sincere gratitude to Ms. Sherilyn and the Axcell Tuition Center for bringing the best out of my son. Thank you and God bless you all!"
Jurong East,Yuhua East,education,tuition centre,ChIJiQ4esBAQ2jERTUqOVsL6A-8,"Axcell Tuition Centre, Jurong East",4.9,17,3,H A,https://www.google.com/maps/contrib/109506689672746487922/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIdSJ-13CbQFwKL23btR4QkhQAMDj2UdC8AHGDqtgxzeo2NKg=s128-c0x00000000-cc-rp-mo,5,2 years ago,1698125383,"We would like to show our appreciation to our son's tutors for helping him in every aspect of the subjects.

Thank you for all of your patience tutoring my son over the final year exam. The tuition centre went extra mile by listening to our worries and arranging last minute intensive private classes for him. He has become focussed and has shown improvement in his final year exam results.

Once again, thank you so much from the bottom of our hearts!"
Jurong East,Yuhua East,education,tuition centre,ChIJiQ4esBAQ2jERTUqOVsL6A-8,"Axcell Tuition Centre, Jurong East",4.9,17,4,Lusy Setyawati Lauw,https://www.google.com/maps/contrib/101778909171743865363/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK4WGwocZaInBRpvpMsWxukvinsNAfNmy3bcpXHP26ByOTaLA=s128-c0x00000000-cc-rp-mo,5,2 years ago,1716808048,"I would like to express my gratitude to Teacher Jia Hui, Axcell Tuition Centre, Jurong East, for the invaluable support and encouragement you have provided to my child, Izbelle, over the past few months.

Your dedication and commitment to fostering a positive learning environment have significantly contributed to Izbelle's academic and personal growth allowing her to move from G2 to a G3 stream. I have noticed remarkable improvements in her confidence, understanding of the subject matter, and overall enthusiasm for learning. Your ability to recognize her potential and provide personalized guidance has made a profound impact on her educational journey.

Your willingness to go the extra mile, whether through additional tutoring sessions, constructive feedback, or simply offering words of encouragement, has not gone unnoticed. It is clear that you are passionate about teaching and genuinely care about the success and well-being of your students.

Thank you for creating an inclusive and supportive classroom environment where students feel valued and motivated to do their best. Your efforts have not only helped Izbelle improve academically but have also instilled a love for learning that will benefit her for years to come.

Once again, thank you for your unwavering support and for making a significant difference in Izbelle's life. We are truly grateful to have you as her teacher.

Warmest regards,

Lusy lauw, Izbelle’s mother"
Jurong East,Yuhua East,transport,bus stop,ChIJ67r3wBsQ2jERRwsurjYUeGk,Bef Yuhua CC,3.7,3,0,Soh San Bang,https://www.google.com/maps/contrib/116847441288368295445/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocICK_5zS8kIxNqyXLZmLW3AhZuiDqDMWHxQCjzNgUOdOyoYTA=s128-c0x00000000-cc-rp-mo,5,6 years ago,1582382863,"""*😊🤗😀  Yuhua 🏩💗👍 🌿🌱☘️🍀🌺💐🏵️🌾👍💖 and beautiful place 😊🤗😀 thanks you 😊🤗😀SG"
Jurong East,Yuhua East,transport,bus stop,ChIJ67r3wBsQ2jERRwsurjYUeGk,Bef Yuhua CC,3.7,3,1,Hypot,https://www.google.com/maps/contrib/101960018099038992965/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUXtDARudxNMo8_C95P9ew9ZAHjOQutHnFzbtXWWHQ0ir24CV0EbQ=s128-c0x00000000-cc-rp-mo,1,5 years ago,1607654246,Eee
Jurong East,Yuhua East,transport,bus stop,ChIJ67r3wBsQ2jERRwsurjYUeGk,Bef Yuhua CC,3.7,3,2,blank :›,https://www.google.com/maps/contrib/105700023725370317964/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjWFbfbqPxVHVAcW2At2VFLj463ohiPT3G0hQ9R-n1evON04iGbU1g=s128-c0x00000000-cc-rp-mo,5,9 months ago,1758936498,
Jurong East,Yuhua East,transport,bus stop,ChIJT3_RgQ8Q2jERK8UR_aNdJlo,Bef Jurong East Stn,4.7,9,0,Kuttapi 1,https://www.google.com/maps/contrib/107573164950449311097/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVVFL40_fEu3yUMcZ1-R-O0Bi9-hSlaq1ePXVHREvI0kn0VNNo=s128-c0x00000000-cc-rp-mo,5,a month ago,1780009713,Good 💯
Jurong East,Yuhua East,transport,bus stop,ChIJT3_RgQ8Q2jERK8UR_aNdJlo,Bef Jurong East Stn,4.7,9,1,THampS Singapore,https://www.google.com/maps/contrib/109590408150898016884/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkekWZXP7GwMd88RXLx1YfkaILdwJeNuZrh50f07tw32n5Jg21=s128-c0x00000000-cc-rp-mo,5,5 years ago,1615543024,"new Bus Stop located next to the Jurong East MRT Station and opposite the JCube.. alight here to walk to JEM, WESTGATE, JCUBE, etc..."
Jurong East,Yuhua East,transport,bus stop,ChIJT3_RgQ8Q2jERK8UR_aNdJlo,Bef Jurong East Stn,4.7,9,2,anh pham,https://www.google.com/maps/contrib/100984274604246338369/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIrAKCxET8gCK_BbAunLzpGZwH56bkD_uFa1czl3DCa4JBILQ=s128-c0x00000000-cc-rp-mo-ba2,5,2 years ago,1697342222,"Great location, right next to JCube"
Jurong East,Yuhua East,transport,bus stop,ChIJT3_RgQ8Q2jERK8UR_aNdJlo,Bef Jurong East Stn,4.7,9,3,Kalib,https://www.google.com/maps/contrib/115445533605706781994/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLZWVi0suXVNQK54ZJAYoPdWswrWTE_AfVeWnLe2TpbY9dhUg=s128-c0x00000000-cc-rp-mo-ba7,3,5 years ago,1618209911,Very hot lah
Jurong East,Yuhua East,transport,bus stop,ChIJT3_RgQ8Q2jERK8UR_aNdJlo,Bef Jurong East Stn,4.7,9,4,Đoàn Thanh Hiếu,https://www.google.com/maps/contrib/117103058103243615446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCmzSmXxfMJsIsNY_zN83HFlZ-biWwS5HBh89xaFg3FDaxAXp6-A=s128-c0x00000000-cc-rp-mo-ba4,5,4 years ago,1645192867,Nice
Jurong East,Yuhua East,shopping,shopping mall,ChIJp5W0GgAR2jERLZjnYyg12b8,Yuhua Village,4.3,60,0,anthony lee,https://www.google.com/maps/contrib/111040292722870831139/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ0hA--UI-pQ2dAokiFm17jmqGYdnD-tug6LKb8sQCgB3QHDQ=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1777432813,"Has quite a few tasty and affordable food. Not Ur michellin star food but good for Singapore standards. Good wanton noodles, char kuai tiao,soy sauce chicken, zhui kuay, fishballs, porridge, Singapore local pastries... And many more!"
Jurong East,Yuhua East,shopping,shopping mall,ChIJp5W0GgAR2jERLZjnYyg12b8,Yuhua Village,4.3,60,1,CK C,https://www.google.com/maps/contrib/114345555265183607362/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ0m70NQj0bnpa391gSdR9Fgk6LU3yy-v_P_hMWOqmVM9s3nYJM=s128-c0x00000000-cc-rp-mo-ba8,5,6 months ago,1768742350,Love the vibrancy of this place. Lots of small businesses among the hustles and bustles.
