planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Bukit Panjang,Saujana,shopping,supermarket,ChIJBx90AZwR2jERPk8B5rAO2nU,Sheng Siong Supermarket,4.2,637,2,HikeHan,https://www.google.com/maps/contrib/103944297210702517459/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUAZNXl2jpHLE3V9lVa4FgU_c1D44U6PgFoxfKI6hOdpTncdLQ=s128-c0x00000000-cc-rp-mo,5,8 months ago,1761968404,"I frequently go to this outlet as it’s right opposite my home. All the staff are very friendly and sweet! Whenever I’m at the counter paying for my items, they always tempt me with their promotional offers — and I always end up buying because they’re just too nice! Hahaha. Keep up the good work — I really love your service! 💖"
Bukit Panjang,Saujana,shopping,supermarket,ChIJBx90AZwR2jERPk8B5rAO2nU,Sheng Siong Supermarket,4.2,637,3,Ishant Arora,https://www.google.com/maps/contrib/116093985945473765446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUYTKOHcxS1E4OIv9oafpNxYXfJ3unzZ7quZbVWDqf4XKCBmG-_=s128-c0x00000000-cc-rp-mo-ba3,4,6 years ago,1567861307,Nice place for shopping .. you will get a lot of daily used items at a cheaper price ...
Bukit Panjang,Saujana,shopping,supermarket,ChIJBx90AZwR2jERPk8B5rAO2nU,Sheng Siong Supermarket,4.2,637,4,Charissa Guo,https://www.google.com/maps/contrib/115439567487369838967/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLMznrMILpQJX0iv1tJuo1a8eeOH7bgcu0AFDna1hBvM_9bc-w=s128-c0x00000000-cc-rp-mo-ba4,4,4 years ago,1643190107,"Very friendly staff and is well stocked with fresh veggies. I usually order my veggies from Open Taste, but this outlet's fresh vegetables are more value for money at the same freshness. It's a great neighbourhood supermarket 👍🏻"
Bukit Panjang,Saujana,shopping,convenience store,ChIJrVzybQAb2jERZBI5RVlxv_M,GOOD PRICE HUB,3.1,9,0,Ap 53,https://www.google.com/maps/contrib/105683493483543913160/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU9uRgCNUcM5WzCERpPJSkvfTw4j4UBpYtNCwMSEDHs0fJERAeh=s128-c0x00000000-cc-rp-mo-ba4,1,3 months ago,1774444134,"Collected a few parcel there, seems like she doesnt want to handle shoppee customers, lousy attitude, dont need her to smile and greet, aleast acknowledge a human standing infront of your counter.
send her for customer service course fast.

To the Owner reading this,
Your Shop is fine, reasonable pricing, convenient to buy daily items. But your cashier is killing your business, collecting parcel also bring foot fall to your shop too.

When her work attitude and behaviour improves, so will your ratings.

Hope  to see cashier improvement soon."
Bukit Panjang,Saujana,shopping,convenience store,ChIJrVzybQAb2jERZBI5RVlxv_M,GOOD PRICE HUB,3.1,9,1,Zaixing Pan,https://www.google.com/maps/contrib/108378648391937388957/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV-Vamfr8Hqc6Q9oS2TvxsH_W1Z4-MQE3zauSLBgTovd4ajvI7e=s128-c0x00000000-cc-rp-mo,1,a year ago,1744113684,"Very very bad service by the cashier, it’s a Vietnamese. First and foremost I’ve got no issues with foreigners, but I’m really fed up with her service. Bought a total of 13 coca colas and asked her if there was any bulk discounts, but she got fed-up instead and rejected me rudely, and I just asked for the whole price and she was fed up and kept sighing here and there like we’re like cheapskate customers. It’s only just asking about the price and I’m a paying customer here. Could have tell me politely. What’s wrong with her? Please take a good look at the photos"
Bukit Panjang,Saujana,shopping,convenience store,ChIJrVzybQAb2jERZBI5RVlxv_M,GOOD PRICE HUB,3.1,9,2,Q,https://www.google.com/maps/contrib/109624598636674231819/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQQmSVhGfCymBD5CPCIKEpt-mGRRZ2H4rJj3Kd5EmbjJ_WMg=s128-c0x00000000-cc-rp-mo-ba4,1,8 months ago,1763541795,"Horrible service. When I got my items and approached the cashier, she didn't acknowledge me! She actually continued fixing her parcels for a good few mins while I was just standing there🤯 should i have just left? Would that be doing her a favour? Will not be back even tho I live just opp. Also, her parcels were all over the counter, customers can't even put their purchases down. Joke.

Looks like they're too busy with their parcel collection side biz, to scan ur items for payment🤡"
Bukit Panjang,Saujana,shopping,convenience store,ChIJrVzybQAb2jERZBI5RVlxv_M,GOOD PRICE HUB,3.1,9,3,Crumpled Nomad,https://www.google.com/maps/contrib/111569334602685672625/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWjUvlm6pzxFykX-KP0c3UbI_1EQA6JN83zPnnkspiNqlElyn8=s128-c0x00000000-cc-rp-mo-ba8,4,2 years ago,1718885078,"Quite a big supermarket located at a new public housing project. The supermarket is located right below the multi storey carpark, facing the main road. The supermarket was pretty well stocked up when I was there. Reasonable pricing."
Bukit Panjang,Saujana,shopping,convenience store,ChIJrVzybQAb2jERZBI5RVlxv_M,GOOD PRICE HUB,3.1,9,4,inmoneyvest,https://www.google.com/maps/contrib/109031720485345046734/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI9cswojRlPXiZ3motnlbRNsB7hIaznkueMA3x_01yrJmEoCg=s128-c0x00000000-cc-rp-mo,1,a year ago,1745056885,"If you’ve ever wondered what it’s like to be treated like an inconvenience for daring to be a customer, look no further than this charming little convenience stall near my place. Based on several recent reviews, I see I'm not alone in experiencing the warm hospitality of their cashier – a Malaysian aunty with bleached blonde hair tied up in a ponytail and a permanent expression that screams, “You owe me rent.”

She greets every paying customer like it’s the worst part of her day (and possibly her life), and I've personally witnessed her tossing out curt, borderline rude responses to people just trying to… you know, pay for things. One of my neighbors – a poor soul – even shared that when he politely suggested she be a little more courteous, she shouted back at him. Now that’s customer engagement, isn't it?

The best part? There’s little to no info available about who runs this place, so if you thought you might want to raise a complaint or even just leave feedback – good luck! But hey, who needs accountability when you’ve got that level of charm behind the counter?

Prices aren’t particularly great either, but if you’re in the West Coast Park area and feel like ruining a perfectly good day with a side of attitude and a splash of rudeness, this place is an absolute must-visit!"
Bukit Panjang,Saujana,shopping,convenience store,ChIJsX1vLgAb2jER0PgFhz-HHqQ,Value $,5.0,1,0,MR Khan,https://www.google.com/maps/contrib/103520092208387921789/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjXd4OGOyqCRAJzAexmz_fRrFbHfjBCsSmSXwPi8DRr_x_hSE4IN=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1775283640,
Bukit Panjang,Saujana,recreation,sports centre,ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,4.5,114,0,Adiel Rusyaidi,https://www.google.com/maps/contrib/101753283457879236424/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVp3K8iv5B000KEtR5vYeFUM2r_L7xQGvhcmKxaG-5DecBm7cqBXg=s128-c0x00000000-cc-rp-mo-ba8,5,7 months ago,1765165815,"This is the main building of University Sports Centre, also known as USC. Located opposite Yusof Ishak House, this three-storey facility boasts features like swimming pools, squash courts, a gymnasium, and a rock-climbing wall. It’s also effectively a sheltered path for those travelling to Valour House from the direction of YIH."
Bukit Panjang,Saujana,recreation,sports centre,ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,4.5,114,1,CK C,https://www.google.com/maps/contrib/114345555265183607362/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ0m70NQj0bnpa391gSdR9Fgk6LU3yy-v_P_hMWOqmVM9s3nYJM=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1769257392,Home of Team NUS. There are plenty of sports facilities here including swimming pool and squash courts.
Bukit Panjang,Saujana,recreation,sports centre,ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,4.5,114,2,Edwin S,https://www.google.com/maps/contrib/113192406653516830642/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ_jTEzawsMkBb0umexQduka8qWKF92sV0ROiLM6SEE-u9ebkn8=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1632678606,"The sports centre houses a variety of sports facilities, including two olympic-sized swimming pools (indoor and outdoor), gym, squash, among others.

The swimming pool is generally clean, and may get busy at times. I also particularly appreciate the clean changing rooms/toilet."
Bukit Panjang,Saujana,recreation,sports centre,ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,4.5,114,3,J,https://www.google.com/maps/contrib/103386168051523143457/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZ7cplx4OlhoWDtFr5fPzXGYpYW0sYY-JTUm-0FxXoxSt3AmM=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1773144525,Well managed sports centre with vibrant community.
Bukit Panjang,Saujana,recreation,sports centre,ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,4.5,114,4,Moin Khan,https://www.google.com/maps/contrib/110459949618903564355/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUAhbkUGsOIOsDxqZ3N9Hc0_CX4HCwkI2bfP4O7GfmeXsnMNPOI9Q=s128-c0x00000000-cc-rp-mo-ba5,5,7 years ago,1541772020,"Sports complex for basketball, swimming, squash, table tennis etc. for NUS students and staff."
Bukit Panjang,Saujana,recreation,playground,ChIJRc_-U6IR2jERmga-wRi1PPE,Bukit Panjang Neighborhood 5 Park,4.5,166,0,Forest BK,https://www.google.com/maps/contrib/116448453673911455728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL76LHGcdk_DWwI1Uwpxr5pFf5padq-ZcHhARkF7WFUdeyixQ=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1739361940,"🌳Bukit Panjang Neighbourhood 5 Park is located right behind Pang Sua Pond.
🌳The hilly neighbourhood park provides great connectivity for residents of Jelapang, Saujana and Fajar to commute to the Bukit Panjang main road, where the MRT Stations and the Malls are located.
🌳Morning joggers, brisk walkers and seniors on wheelchairs with their caregivers frequent the neighbourhood park in the morning hours getting around the labyrinth of paths at the hilly terrain.
🌳Several BBQ Pits and Pavilions are strategically located around the park.
🌳There is also a Children Playground standing side by side to an Elderly Fitness Corner located at the northern end of the Park.
🌳An Amphitheatre stood a little distance from where the Playground is.
🌳This serene shady Neighbourhood Park is a welcome green lung around the Bukit Panjang Estate. 🌿🍀"
Bukit Panjang,Saujana,recreation,playground,ChIJRc_-U6IR2jERmga-wRi1PPE,Bukit Panjang Neighborhood 5 Park,4.5,166,1,Rectilon,https://www.google.com/maps/contrib/105331406750639376427/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWBWLLVrG-CDtU8xM9c5zEleDgNGWUlOLgtCu4zbl0Qmzw8ka1C=s128-c0x00000000-cc-rp-mo-ba3,5,8 years ago,1511017878,"It's a great and natural place to bike and walk. You can also have barbecue parties here. Awesome view of the pond is also visible. Sometimes a bit scary at night, but it is a 'must visit' place."
Bukit Panjang,Saujana,recreation,playground,ChIJRc_-U6IR2jERmga-wRi1PPE,Bukit Panjang Neighborhood 5 Park,4.5,166,2,Sydney,https://www.google.com/maps/contrib/109051847069665963115/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXGOrd1vkZrSNHqhg7VviGLVbXgIwBbgoXwgkLpNSwFqmukc4w9Yg=s128-c0x00000000-cc-rp-mo-ba3,4,2 years ago,1698557400,"There's a whole lot of amenities here, I think the only thing missing is a dog run. The nearest dog run around is Segar but it's quite small and inconvenient. Whereas we get a lot of space in the neighborhood park and not all of them are properly utilised. Some of the bigger parks have dog runs / fenced areas, so please consider allocating an area or even a small patch of grass would be good. 🙏🏼"
Bukit Panjang,Saujana,recreation,playground,ChIJRc_-U6IR2jERmga-wRi1PPE,Bukit Panjang Neighborhood 5 Park,4.5,166,3,Bumbum,https://www.google.com/maps/contrib/108446417824376555444/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV_SzLP9jlOy8YP-bvcutotdOf7QxlpXAEQOvOV52VoL0-Ix_zt=s128-c0x00000000-cc-rp-mo-ba2,5,2 years ago,1714787587,Nice to walk at but i am am scared to do at night but still nice maybe i am just scared of the dark
Bukit Panjang,Saujana,recreation,playground,ChIJRc_-U6IR2jERmga-wRi1PPE,Bukit Panjang Neighborhood 5 Park,4.5,166,4,Wee Patrick,https://www.google.com/maps/contrib/103629181116135597404/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWTBUo6DcUEv_ejssGZf-cOfeBDR_Nls7YfJRrRMQpzNN9FBe8=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1659404081,"Slow morning walk, peaceful and relaxing, not that crowded during weekdays."
Bukit Panjang,Saujana,nature,nature reserve,ChIJs3oprUQQ2jERp8A9mbkPZJE,Bukit Batok Nature Park,4.5,3266,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1769914171,"A lovely small rainforest park tucked away in the west that feels surprisingly immersive despite its compact size. The walking trails are well-paved and shaded by tall trees, making it comfortable for both casual strolls and light workouts. There’s also a playground and a simple fitness corner, so it works well for families as well as those looking for a quick exercise session

One of the highlights is the lookout point overlooking the quarry — a peaceful spot where you can pause, enjoy the greenery, and listen to the sounds of nature. Wildlife sightings are quite common too; it’s not unusual to spot colourful birds, squirrels, and even monkeys if you’re lucky. History buffs will appreciate the remnants of WWII structures such as old pillboxes scattered around the park, which add a subtle layer of heritage to the natural scenery

The only downside at the moment is that the path leading to the Syonan Chureito (the WWII Japanese remembrance site) is under maintenance, so access is temporarily closed"
Bukit Panjang,Saujana,nature,nature reserve,ChIJs3oprUQQ2jERp8A9mbkPZJE,Bukit Batok Nature Park,4.5,3266,1,Niloy Islam,https://www.google.com/maps/contrib/111789263464167403937/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqehiGuqy5_MWUySubSPRdpVZqI-B_yLj3YBfE9EaePNxfapwGzw=s128-c0x00000000-cc-rp-mo-ba2,5,7 months ago,1763716782,"It was my first and hope it's not the last visit to this place. I really want to go there again.

Really liked the place and enjoyed walking around this place. This would definitely be a cute for all of your sadness."
