planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Choa Chu Kang,Teck Whye,transport,MRT station,ChIJaVWaf2UR2jERSrqsjpnIeA8,Teck Whye LRT Station (BP4),4.3,28,1,H 2,https://www.google.com/maps/contrib/103115785515159679560/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWgtgS89qBwlMQ4YhCfMMInWj-ITikQaqnhURpOK8jWd8yNXnhK=s128-c0x00000000-cc-rp-mo-ba8,5,5 years ago,1602474090,"Nearest LRT station to Institute of Technical Education College West and the popular Phoenix Heights Playground Bukit Batok Park and walking distance to Bukit Batok Town Park with Bukit Gombak Stadium Little Guilin Lakeview and breezy greenery away from busy cityscapes. Two LRT stops to BP6 Bukit Panjang Bukit Panjang Library Senja Cashew Community Club with scenic Pang Sua Pond Hillion Mall Bukit Panjang Plaza with plenty of dinning shopping banking supermarkets library cinemas entertainments groceries sundries Electric Electronic postage services community centre and amenities nearby.
Walking distance to Choa Chu Kang Community Club Teck Whye Shopping Centre Fairprice Teck Whye Lane Sheng Siong Supermarket Sinaran Seafood Restaurant Rasa Rasa Restaurant Markozar Desert Amber @ West Restaurant and Matrix @ ITE college. Freshly prepared food with healthy ingredients tender loving skillful cooking and warm services. Friendly cosy comfy welcoming ambience for romantic intimates groups students expats locals visitors and families."
Choa Chu Kang,Teck Whye,transport,MRT station,ChIJaVWaf2UR2jERSrqsjpnIeA8,Teck Whye LRT Station (BP4),4.3,28,2,Taka Chia,https://www.google.com/maps/contrib/105015811081681033102/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWijoytwNXpSZBpPpidkg0IzOwCT2audv425DmJAAOtsaaDPiu-eA=s128-c0x00000000-cc-rp-mo-ba5,3,4 years ago,1632064400,"Nothing to rate, a LRT stop with a convenience store manned by an elderly lady selling tidbits and drinks. 30m away the nearest block to the station there is a mama shop that sells more variety of things."
Choa Chu Kang,Teck Whye,transport,MRT station,ChIJaVWaf2UR2jERSrqsjpnIeA8,Teck Whye LRT Station (BP4),4.3,28,3,sarah,https://www.google.com/maps/contrib/100259155712634986818/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU5C2MDqAxHtvXzLyR6hQsDitHeEGcKsLbIquzToBvIkhkTINlS2g=s128-c0x00000000-cc-rp-mo-ba3,4,3 years ago,1679574075,"I like it, but I couldn't find a toilet there, but I'm not sure if there was a toilet there."
Choa Chu Kang,Teck Whye,transport,MRT station,ChIJaVWaf2UR2jERSrqsjpnIeA8,Teck Whye LRT Station (BP4),4.3,28,4,Hui Arius,https://www.google.com/maps/contrib/113607907009788173297/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLkEFgkdXcmNady2MPQ0Q087VUdRFd2arp5i9rm8lKJQM8RTw=s128-c0x00000000-cc-rp-mo,3,10 months ago,1756446641,Air conditioning in the LRT is horrible it’s either freezing cold or very hot inside
Choa Chu Kang,Teck Whye,transport,MRT station,ChIJ3fQU87gR2jER-t4l9-JUnlM,Teck Whye,4.0,21,0,K.,https://www.google.com/maps/contrib/113519368330602656277/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUmE46GYdM8lX7BbRDEGQPM3AQpVsc4fN8sK9x-HTkVkh-diTI=s128-c0x00000000-cc-rp-mo-ba5,5,8 months ago,1762909246,Didn't went there but OK
Choa Chu Kang,Teck Whye,transport,MRT station,ChIJ3fQU87gR2jER-t4l9-JUnlM,Teck Whye,4.0,21,1,Balasubramanian P,https://www.google.com/maps/contrib/107526978933906448358/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUaNSM-0Mk4ZaN_KDjbFNvwTrBdlH8T5w7mAxagyhMznK2B0YGx=s128-c0x00000000-cc-rp-mo-ba5,5,6 years ago,1576776872,"Been there for 5 days, very clam and neat station, likes to travel the place again"
Choa Chu Kang,Teck Whye,transport,MRT station,ChIJ3fQU87gR2jER-t4l9-JUnlM,Teck Whye,4.0,21,2,Jeslyn Lim,https://www.google.com/maps/contrib/105517902595193685726/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ_jsLGJDiJ3dCqvi5W6jUpUDYwEVNwXtDEGDGxPIl8tNZ7y8_K=s128-c0x00000000-cc-rp-mo-ba5,4,9 years ago,1495044190,"Clean and never crowded. The little shop at the tap-out area opens infrequently, and sells dated items. Wheelchair-friendly station; has a lift."
Choa Chu Kang,Teck Whye,transport,MRT station,ChIJ3fQU87gR2jER-t4l9-JUnlM,Teck Whye,4.0,21,3,Ian Adriel,https://www.google.com/maps/contrib/108969926072157297647/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUoxzEo_bRF46lIi6QIG9VaZpbXtPCkzFLW-yqIPIDv9dnD_Jrzlw=s128-c0x00000000-cc-rp-mo,2,a year ago,1732961095,Teck whye
Choa Chu Kang,Teck Whye,transport,MRT station,ChIJ3fQU87gR2jER-t4l9-JUnlM,Teck Whye,4.0,21,4,Martin Lee,https://www.google.com/maps/contrib/114073048745821714183/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVHJ-zHs9QT2MCHlDfMiFvm55C4Eib2d3P2BAyKOZYkU1uqXgt9=s128-c0x00000000-cc-rp-mo-ba6,5,3 years ago,1661339391,Convenient LRT for the ITE students here
Choa Chu Kang,Teck Whye,transport,bus stop,ChIJzwEotr8R2jERuxmRJ9EQG2c,Aft Teck Whye Walk,5.0,1,0,Teliot idibiks,https://www.google.com/maps/contrib/105154496246174352412/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWDsyjYo9vHm07NMbs-dj4LP2Q4nB5EWpsL1L5QCXyycDEJmWpj=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771127977,weird bus stop that only has the bus stop pole and only serves as a terminating point for 983M. No boarding allowed for now. So unique and special
Choa Chu Kang,Teck Whye,food,hawker centre,ChIJU5KbYb8R2jERt0l-XxTMFgI,Teck Whye Shopping Centre,4.1,987,0,Danny Tan,https://www.google.com/maps/contrib/116591749524876581851/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI13Egcqa3Y9DEf_Cb6ktAE0Vprx8_VOe2yWnVDOutgb2NE5w=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780055167,"The best neighbourhood and plenty of coffeshops to choose from, unfortunately, very limited seating capacity during the peak hours. Value for money on food selection."
Choa Chu Kang,Teck Whye,food,hawker centre,ChIJU5KbYb8R2jERt0l-XxTMFgI,Teck Whye Shopping Centre,4.1,987,1,Lawrence Lee,https://www.google.com/maps/contrib/106405017895619026688/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIeOzGSjZi_dd9ssGge8vTN25wrFT6MXtv7t8uepfqMXD45-A=s128-c0x00000000-cc-rp-mo-ba5,5,5 months ago,1770966012,"Love coming here in the morning after 8 am. for the Nam Kee "" Mee Hoon Kueh."" The vegetarian bee hoon at B1 with curry is also delicious. Starbucks is always quiet here. Nice to just buy a coffee and sit to think 🤔  whatever you desire. Come, you will be spoiled for choice what to eat."
Choa Chu Kang,Teck Whye,food,hawker centre,ChIJU5KbYb8R2jERt0l-XxTMFgI,Teck Whye Shopping Centre,4.1,987,2,Jacky Gan,https://www.google.com/maps/contrib/100492391352051701836/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJaeH4zay9eZUOM_Zyi7lWNYqPsKYVcXWjqDzqx425zzT0P5w=s128-c0x00000000-cc-rp-mo-ba4,5,5 years ago,1619196420,"Classic old school ""shopping mall"". Like back to the past. Unfortunately for now still packed with residents though it's Covid period. Otherwise love this place .... Only thing ...hardly can find seats to makan"
Choa Chu Kang,Teck Whye,food,hawker centre,ChIJU5KbYb8R2jERt0l-XxTMFgI,Teck Whye Shopping Centre,4.1,987,3,Winston Goh,https://www.google.com/maps/contrib/102234839287432952493/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKgm_d3WjoLKbd1yvspd_dMZxWc9BiXa_7ptdWDYEyEZZsEuaFF=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1767745381,An interesting place with a good mix of shops to serve the daily needs of people living there.
Choa Chu Kang,Teck Whye,food,hawker centre,ChIJU5KbYb8R2jERt0l-XxTMFgI,Teck Whye Shopping Centre,4.1,987,4,L-C,https://www.google.com/maps/contrib/117703183102445312689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXQbQsZcNfvI0DoAMSEmZNp5MnuD43XN5R9VSYa--deyT-1bH4PKA=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1752314367,"One can find literally everything here for your home and to fill your hunger
It's shoulder to shoulder kinda of crowd on Sundays"
Choa Chu Kang,Teck Whye,food,coffee shop,ChIJJYcyrZgR2jERlbxWO4Qrz_M,"Blk 144, #01-223 Coffeeshop",4.2,20,0,Orange,https://www.google.com/maps/contrib/115900498086127531781/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW5tfzap08xM-_ghBNR9UH-FOlPCSbMwthIp4UY27Q3SIPDPs1G=s128-c0x00000000-cc-rp-mo-ba7,2,a year ago,1725972882,"Portion is huge, ordered xiao wan mian at only $5. I personally don’t like the noodles used here. Has got the weird taste. Soup is okay, many ingredients used, even has got wanton inside.

Long queue, and hot environment. May want to try their laksa the next time."
Choa Chu Kang,Teck Whye,food,coffee shop,ChIJJYcyrZgR2jERlbxWO4Qrz_M,"Blk 144, #01-223 Coffeeshop",4.2,20,1,George Teo,https://www.google.com/maps/contrib/116934309180688670454/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLY5q5LwbJ_-bl59PNF4-sENrmpu3P1jDBCLnqeEN-NuAmrFg=s128-c0x00000000-cc-rp-mo-ba4,4,2 years ago,1708302207,"At $4 a bowl, the quantity is huge. To me it's a hybrid between laksa n curry mee. For laksa, it lacks the depth n should have more dried shrimp. As for curry mee, it is too milky n thick. However, it would be nice to add some steam chicken to enhance the flavor as curry mee.
For the price n quantity, no one should complain."
Choa Chu Kang,Teck Whye,food,coffee shop,ChIJJYcyrZgR2jERlbxWO4Qrz_M,"Blk 144, #01-223 Coffeeshop",4.2,20,2,WT Wong,https://www.google.com/maps/contrib/116204037022034321113/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXZ7Ypl87XIZdqGaQlEdfm7Rbpor3FY4nG9JbKN60MM9CECA5zg=s128-c0x00000000-cc-rp-mo-ba6,4,12 months ago,1753069355,"Good neighborhood laksa . No frills and wholesome . Thick gravy and flavorful!
Will try their Lor Mee and fish ball noodles next visit ."
Choa Chu Kang,Teck Whye,food,coffee shop,ChIJJYcyrZgR2jERlbxWO4Qrz_M,"Blk 144, #01-223 Coffeeshop",4.2,20,3,Dee Cee (The Dead Cockroach),https://www.google.com/maps/contrib/114499637556582554619/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVU10E1RFyL1Lgi24abuSEJ11VtS4KugAaUj0xl97zT3kzjJkA=s128-c0x00000000-cc-rp-mo-ba6,3,2 years ago,1698564811,"Just a small coffee shop with one drinks stall, one noodle stall and one vegetarian stall.

Noodle stall is quite popular selling Fishball Noodle, laksa, lor mee, little bowl noodle and fish soup. Make payment at the drinks stall first before ordering at the noodle stall itself.

Vegetarian stall have vegetarian bee hoon and daily specials.

Both noodle and vegetarian stalls operate till after lunch hour.

Coffee stall open till around evening time."
Choa Chu Kang,Teck Whye,food,coffee shop,ChIJJYcyrZgR2jERlbxWO4Qrz_M,"Blk 144, #01-223 Coffeeshop",4.2,20,4,Desmond Lim,https://www.google.com/maps/contrib/102400484891733905614/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWUE2zN9UaFg2SEXQM7BK9_vnEzoiOXNVXHgffhwT-bZUqEvfdL=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1736826734,"Very nice Lor Mee in CCK area. The braised pork belly is very fragrant and tender. The portion of the sliced ngor hiang given was quite big. To me, the most important part of Lor Mee is the Lor. The Lor is very thick and fragrant. I was abit skeptical at first because it looks lighter in colour compared to others. But I was wrong, it's highly fragrant esp after they put the garlic and black vinegar!

In my opinion, they win Tian Fa noodle house hands down."
Choa Chu Kang,Teck Whye,food,restaurant,ChIJachyI7kR2jERSFpre7YXAeQ,Sinaran Seafood And Catering,4.2,735,0,Martin,https://www.google.com/maps/contrib/106112803594967346077/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKCG4pSkWvLSQz5rRlC6aq-7QseUlfIhvI08-y3o0OVzV2LZg=s128-c0x00000000-cc-rp-mo-ba2,5,6 months ago,1768051191,"Amazing experience. The variety of dishes, such as fish, black pepper beef, and lemon fried chicken were delicious.  Service was top-notch. Very attentive staff. Portions are generous, so you definitely won't leave hungry. Highly recommended."
Choa Chu Kang,Teck Whye,food,restaurant,ChIJachyI7kR2jERSFpre7YXAeQ,Sinaran Seafood And Catering,4.2,735,1,Fadhilah Muhamad,https://www.google.com/maps/contrib/110625970072686667075/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXhOA-uPH3uhB15GHySMtL4cB5hD8DXeOQIf-LZI1Ln8WU1xax9=s128-c0x00000000-cc-rp-mo-ba5,4,12 months ago,1752851089,"A legendary spot that’s been around for years. The taste is consistent and averagely good, nothing much has changed, including the place itself. A little renovation could make it more exciting.

Tried the Nasi Goreng Thai (strong turmeric taste), Char Kway Teow (nice), and the Sotong Goreng Tepung, which was the best—soft and not chewy. Presentation is basic but the food does the job."
Choa Chu Kang,Teck Whye,food,restaurant,ChIJachyI7kR2jERSFpre7YXAeQ,Sinaran Seafood And Catering,4.2,735,2,Allan Mah,https://www.google.com/maps/contrib/112795571685063137103/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW0lua7GaH3vkTc0QLUdj6a2_FxL2YtQWvI9XHFmOlsP40WYSM3=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1768892021,Nice food over here. Next door got one western food also very nice.
Choa Chu Kang,Teck Whye,food,restaurant,ChIJachyI7kR2jERSFpre7YXAeQ,Sinaran Seafood And Catering,4.2,735,3,Siti Kamis,https://www.google.com/maps/contrib/100141237000510854469/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUjBAqmYq92GlJ1_4kUpTOIIQ_iQGr6MPcdn1b8-z6fJI-3zoAwlQ=s128-c0x00000000-cc-rp-mo-ba4,4,2 years ago,1720595946,"The price is reasonable but some foods alitle salty. The fried frice was not to my taste as they anyhow cooked. Only live the black pepper beef. Serving fast. Only can pay by paynow, cash & cdc vouchers."
Choa Chu Kang,Teck Whye,food,restaurant,ChIJachyI7kR2jERSFpre7YXAeQ,Sinaran Seafood And Catering,4.2,735,4,Alex Pfieffer,https://www.google.com/maps/contrib/108546416463901227418/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUySH2snXEn31BzMimAWidcIxUeTCvHdBO5avGQH_KYeRJ86L0O=s128-c0x00000000-cc-rp-mo-ba5,3,4 years ago,1639114516,"When you are hungry and really can't decide what to eat, the decision and choice is simple, Chicken Rice lah 😋

Sinaran has always been our families favorite place to gather and enjoy a meal and that means 2 tables of 10 or 3 tables of 8. Most of the time the food is pretty consistent and delish. Out of the numerous times, only twice did the meal was sort of sub par, of what is expected. I guess that was a fluke. But needs to be said, 99% they are awesome 👌

This particular time, since we are not able to sit and enjoy our meal, we decided to just pack and go. As usual, the chicken rice is almost perfect. Moist and juicy chicken meat, rice that is not oily and yet so flavourful and portioning that is very generous. Additionally, got the rojak too. Not disappointing for sure 😋

My only gripe of late would be how they manage orders. Really could and must do better. They MUST adhere to the ""first come first serve"" rule,  PERIOD. It is not fair for patrons who come earlier having to wait while others who come after gets their food first. However we try to be understanding, it really does and will get to anyone seeing this happening. So for now until they better the ordering process, then it's just 3 stars.

Service and food quality is equally important.

Food : 4 / 5
Staff : 3 / 5
Ambience: 3 / 5"
Choa Chu Kang,Teck Whye,food,restaurant,ChIJlW0um74R2jERJB9IfmT4Qmo,Rasa Rasa @ Teck Whye,4.0,1462,0,Mr Impossible,https://www.google.com/maps/contrib/116886399592024969627/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ-EckAusDpiS16uw1Wo9mW4byRrNwY-RFStzLSAuieERAcSP8=s128-c0x00000000-cc-rp-mo,1,2 months ago,1777897848,"Very disappointed with both dishes. I ordered via GrabFood and it was quite expensive for what I received. The Hokkien mee was bland, watery, and tasted nothing like proper Hokkien mee, with barely any ingredients—just a small prawn and a few pieces of squid.

The crispy noodle was just as bad—mostly plain noodles with very little flavor, hardly any vegetables, only a small slice of fish cake and what tasted like frozen squid. Overall, poor quality and not worth the price. Would not recommend at all 👎"
