planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Sungei Kadut,Kranji,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,0,Ella 유JY,https://www.google.com/maps/contrib/106712233318537393482/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV5jxPmQhyMCMwKTdr4lH4fO5khYJ8NXATeekizKUbzqSkzSg4Udw=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779959833,"Am I the only one feeling a bit hot in here? 🤔 Haven't come to this library and the cafe downstairs for a long time. I prefer here because many available seats. And I am someone who appreciates some little privacy so I can say it is better (than West Mall 😅) although we can't control the noise of some people. Hope they don't chit chat in the library...

Hope they can volume down a bit too. Even the Level 4 kids section was moderate. Convenient too, there is toilet. That's how I found out my menses comes rather sudden and unexpectedly 😭"
Sungei Kadut,Kranji,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,1,Siao,https://www.google.com/maps/contrib/117253065316608720276/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXTnBUKeV4gT2ZrlweH7fyx7SVoncLvqjbGbSD8kRZvavIv2Z2B=s128-c0x00000000-cc-rp-mo-ba5,1,2 months ago,1777786760,"Other libary blast the air con which is okay
This libary doesn’t bother to turn it on on the upper floors??? Booked S301 and when I came there was a pile of stuff there, told the librarian but she said cannot do anything.. the person never came back and I had to book another seat which this uncle was using my wall socket: asked staff again tell me don’t be so annoying then I put one of my power bank at the quickcharge station, staff told me cannot charge power banks?? It literally says you can charge power banks?"
Sungei Kadut,Kranji,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,2,Alveria elvie,https://www.google.com/maps/contrib/112306588267426877288/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIxQKc6VKqAmUbTYdtHOZbSUrlWXLbekYnn2-JT9py1cXqsJtw=s128-c0x00000000-cc-rp-mo-ba3,5,5 years ago,1611832152,Convenient place to study. Relaxing and clean. The staff provided enough tables and chairs. But the only things is very limited socket to charge your laptop. It is better to fully charge your devices before come :)
Sungei Kadut,Kranji,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,3,derlun chew,https://www.google.com/maps/contrib/103167173305932355947/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLoxaOb6gIlHLBSKx4GW0jK1fFcA8FKnahN7zpwLkH-qdjlgw=s128-c0x00000000-cc-rp-mo,5,a month ago,1780212530,Excellent place for self study at level 3. Level have cafe and sofa chair. And also charging station for phone powerbank and ipad etc. There is also workshop for enhancement on IT product. But might be different every month.
Sungei Kadut,Kranji,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,4,Daniel,https://www.google.com/maps/contrib/108535088959947816396/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLP2Sz-jv_kCBdQ4hU8H2RrW4nKsUkDQ6wlU_tvSxYqwBJssVXr=s128-c0x00000000-cc-rp-mo-ba6,5,5 years ago,1621420612,"Don’t let the entrance deceive you. From the outside it may look a small and simple library. The lib actually do have 4 stories, and each story has a vast collection of books. Unlike other libraries, Woodland library may have the largest space all with comfy sofa or study desk. It also have a cafe if you need a quick coffee fix. Kids area upstairs."
Sungei Kadut,Pang Sua,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,0,Ella 유JY,https://www.google.com/maps/contrib/106712233318537393482/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV5jxPmQhyMCMwKTdr4lH4fO5khYJ8NXATeekizKUbzqSkzSg4Udw=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779959833,"Am I the only one feeling a bit hot in here? 🤔 Haven't come to this library and the cafe downstairs for a long time. I prefer here because many available seats. And I am someone who appreciates some little privacy so I can say it is better (than West Mall 😅) although we can't control the noise of some people. Hope they don't chit chat in the library...

Hope they can volume down a bit too. Even the Level 4 kids section was moderate. Convenient too, there is toilet. That's how I found out my menses comes rather sudden and unexpectedly 😭"
Sungei Kadut,Pang Sua,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,1,Siao,https://www.google.com/maps/contrib/117253065316608720276/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXTnBUKeV4gT2ZrlweH7fyx7SVoncLvqjbGbSD8kRZvavIv2Z2B=s128-c0x00000000-cc-rp-mo-ba5,1,2 months ago,1777786760,"Other libary blast the air con which is okay
This libary doesn’t bother to turn it on on the upper floors??? Booked S301 and when I came there was a pile of stuff there, told the librarian but she said cannot do anything.. the person never came back and I had to book another seat which this uncle was using my wall socket: asked staff again tell me don’t be so annoying then I put one of my power bank at the quickcharge station, staff told me cannot charge power banks?? It literally says you can charge power banks?"
Sungei Kadut,Pang Sua,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,2,Alveria elvie,https://www.google.com/maps/contrib/112306588267426877288/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIxQKc6VKqAmUbTYdtHOZbSUrlWXLbekYnn2-JT9py1cXqsJtw=s128-c0x00000000-cc-rp-mo-ba3,5,5 years ago,1611832152,Convenient place to study. Relaxing and clean. The staff provided enough tables and chairs. But the only things is very limited socket to charge your laptop. It is better to fully charge your devices before come :)
Sungei Kadut,Pang Sua,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,3,derlun chew,https://www.google.com/maps/contrib/103167173305932355947/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLoxaOb6gIlHLBSKx4GW0jK1fFcA8FKnahN7zpwLkH-qdjlgw=s128-c0x00000000-cc-rp-mo,5,a month ago,1780212530,Excellent place for self study at level 3. Level have cafe and sofa chair. And also charging station for phone powerbank and ipad etc. There is also workshop for enhancement on IT product. But might be different every month.
Sungei Kadut,Pang Sua,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,4,Daniel,https://www.google.com/maps/contrib/108535088959947816396/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLP2Sz-jv_kCBdQ4hU8H2RrW4nKsUkDQ6wlU_tvSxYqwBJssVXr=s128-c0x00000000-cc-rp-mo-ba6,5,5 years ago,1621420612,"Don’t let the entrance deceive you. From the outside it may look a small and simple library. The lib actually do have 4 stories, and each story has a vast collection of books. Unlike other libraries, Woodland library may have the largest space all with comfy sofa or study desk. It also have a cafe if you need a quick coffee fix. Kids area upstairs."
Sungei Kadut,Reservoir View,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,0,Ella 유JY,https://www.google.com/maps/contrib/106712233318537393482/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV5jxPmQhyMCMwKTdr4lH4fO5khYJ8NXATeekizKUbzqSkzSg4Udw=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779959833,"Am I the only one feeling a bit hot in here? 🤔 Haven't come to this library and the cafe downstairs for a long time. I prefer here because many available seats. And I am someone who appreciates some little privacy so I can say it is better (than West Mall 😅) although we can't control the noise of some people. Hope they don't chit chat in the library...

Hope they can volume down a bit too. Even the Level 4 kids section was moderate. Convenient too, there is toilet. That's how I found out my menses comes rather sudden and unexpectedly 😭"
Sungei Kadut,Reservoir View,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,1,Siao,https://www.google.com/maps/contrib/117253065316608720276/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXTnBUKeV4gT2ZrlweH7fyx7SVoncLvqjbGbSD8kRZvavIv2Z2B=s128-c0x00000000-cc-rp-mo-ba5,1,2 months ago,1777786760,"Other libary blast the air con which is okay
This libary doesn’t bother to turn it on on the upper floors??? Booked S301 and when I came there was a pile of stuff there, told the librarian but she said cannot do anything.. the person never came back and I had to book another seat which this uncle was using my wall socket: asked staff again tell me don’t be so annoying then I put one of my power bank at the quickcharge station, staff told me cannot charge power banks?? It literally says you can charge power banks?"
Sungei Kadut,Reservoir View,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,2,Alveria elvie,https://www.google.com/maps/contrib/112306588267426877288/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIxQKc6VKqAmUbTYdtHOZbSUrlWXLbekYnn2-JT9py1cXqsJtw=s128-c0x00000000-cc-rp-mo-ba3,5,5 years ago,1611832152,Convenient place to study. Relaxing and clean. The staff provided enough tables and chairs. But the only things is very limited socket to charge your laptop. It is better to fully charge your devices before come :)
Sungei Kadut,Reservoir View,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,3,derlun chew,https://www.google.com/maps/contrib/103167173305932355947/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLoxaOb6gIlHLBSKx4GW0jK1fFcA8FKnahN7zpwLkH-qdjlgw=s128-c0x00000000-cc-rp-mo,5,a month ago,1780212530,Excellent place for self study at level 3. Level have cafe and sofa chair. And also charging station for phone powerbank and ipad etc. There is also workshop for enhancement on IT product. But might be different every month.
Sungei Kadut,Reservoir View,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,4,Daniel,https://www.google.com/maps/contrib/108535088959947816396/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLP2Sz-jv_kCBdQ4hU8H2RrW4nKsUkDQ6wlU_tvSxYqwBJssVXr=s128-c0x00000000-cc-rp-mo-ba6,5,5 years ago,1621420612,"Don’t let the entrance deceive you. From the outside it may look a small and simple library. The lib actually do have 4 stories, and each story has a vast collection of books. Unlike other libraries, Woodland library may have the largest space all with comfy sofa or study desk. It also have a cafe if you need a quick coffee fix. Kids area upstairs."
Sungei Kadut,Reservoir View,education,education facilities schools childcare libraries,ChIJraqq-gUQ2jERYpaqvOqNXdk,Jurong Library,4.6,660,0,S D,https://www.google.com/maps/contrib/113126536305495345771/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2A8ncCGBKkqxRXnZEmgi6rDtIYkYuRvnd_1-HO2RMtELKtK23=s128-c0x00000000-cc-rp-mo-ba5,4,6 months ago,1767509131,"Outstanding library. Convenient location (OPP Science Centre) and many floors or materials. Their program room is great for kid activities.

Surprisingly, toilets are badly maintained :("
Sungei Kadut,Reservoir View,education,education facilities schools childcare libraries,ChIJraqq-gUQ2jERYpaqvOqNXdk,Jurong Library,4.6,660,1,Justin Theng,https://www.google.com/maps/contrib/107643499442516600796/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWYr7kqzklDgh8DHaILbT9T5mzgjQVz6Efwauu3rnwzIZYxwyeqPQ=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1778732416,"Nice, quiet and with lots of books. Highly recommended library of you love reading!"
Sungei Kadut,Reservoir View,education,education facilities schools childcare libraries,ChIJraqq-gUQ2jERYpaqvOqNXdk,Jurong Library,4.6,660,2,chiranjeet narayan dev,https://www.google.com/maps/contrib/110590788353072024046/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU7yioJK1eEi1aQZxW1dYX3OA7EUUeCRkFhA9GysPiF2Mt_vmGZ=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1737812056,"Amazing! Just no words to say. It was my first time to the Jurong regional library and the very scale of it took me in awe. So many collections of different books and so many different levels to go and explore! They have a community space for events and workshops , then there is a cafe and bakery inside with good food options. There is so many different things to explore! I couldn’t even finish going through all the sections! I will definitely go there again soon. The place is also located very close to the MRT  station and the Jurong east bus terminus . It has a sheltered walkway so we could easily reach the place even though it was raining. Many people from all different age groups were there. There is study tables with charging points. For some of the study tables you need to book in advance but for the rest you can always find and empty space. There are DVDs and other stuff as well. If you have to borrow books you need to register , but I just went for reading so I didn’t have to register anything. The library closes at 9pm and is open all days of the week. They will announce over the mike before the closing time so you have time to pack your stuff. I especially liked the photography section and farming section . There’s a separate magazine section and newspaper section as well. Different languages from Tamil to Malay to Korean you will find in the library ."
